filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00098.wav,661794,0.28991934657096863,0.08878961205482483,0.029093731194734573,0.00033193244598805904,1952.4955106143582,166304.03582970565,1865.7376170361988,22529.553814017338,3779.826563859484,447711.657619232,0.12342262120552977,0.0022154472671569677,-0.0007295230752788484,0.000995914451777935,-0.00038853997830301523,4.114567855140194e-05,184.5703125,-287.5845642089844,4983.9970703125,101.76427459716797,305.73187255859375,-35.354251861572266,212.9785919189453,41.28776168823242,55.98453140258789,-12.733182907104492,128.27947998046875,17.27873420715332,53.62556838989258,-13.967281341552734,100.55728912353516,16.303979873657227,62.29570770263672,-5.591361999511719,75.27425384521484,13.657965660095215,83.82514953613281,-8.786261558532715,150.36643981933594,-0.052214089781045914,71.29346466064453,-13.756943702697754,128.5113067626953,6.473611831665039,68.9221420288086,6.70430326461792,129.8009796142578,6.981666088104248,59.86545944213867,7.026491641998291,83.69868469238281,8.37877368927002,71.38037872314453,-5.610243797302246,61.35853576660156,1.3792204856872559,123.96548461914062,classical
classical.00099.wav,661794,0.33390846848487854,0.07868457585573196,0.010505528189241886,4.2943720472976565e-06,1525.1238505471035,46679.59000065784,1869.05626131427,21425.264913459563,3325.680818137326,346591.8585394336,0.08068536107888631,0.00040567377785625684,-0.0006156187155283988,9.211720316670835e-05,-0.000469823251478374,3.6940361951565137e-06,95.703125,-378.6697082519531,492.3582763671875,126.48252868652344,156.2022705078125,-18.821800231933594,35.46775436401367,42.892330169677734,34.26314926147461,-14.304485321044922,57.41473388671875,25.3521785736084,37.578800201416016,-14.636221885681152,31.369033813476562,18.69944953918457,39.53205490112305,-10.180535316467285,77.72380065917969,21.11648941040039,63.25615692138672,4.444666862487793,36.475120544433594,18.222326278686523,66.11482238769531,-10.28749942779541,53.64410400390625,8.94400405883789,69.74079132080078,1.1994978189468384,96.32942962646484,6.286287784576416,89.43607330322266,2.5190606117248535,91.12329864501953,4.399822235107422,57.132503509521484,1.703096628189087,74.82858276367188,9.978046417236328,108.0661849975586,classical
jazz.00000.wav,661794,0.344511479139328,0.08500213921070099,0.04674655199050903,0.0015424636658281088,1503.8694855583212,554576.5115333548,1754.2160817708136,283554.93342164083,2799.2830988979117,2685678.9232625347,0.07841653373936582,0.0024458517642570988,-0.00044457265175879,0.0018131163669750094,-0.0005023345001973212,0.0007540776277892292,123.046875,-252.07318115234375,12152.5537109375,137.9031982421875,1465.569091796875,-11.130971908569336,731.74267578125,8.365116119384766,120.02510833740234,0.7300726771354675,117.53076934814453,1.59043288230896,53.19969177246094,-3.7294299602508545,56.25857925415039,-4.132515907287598,38.233238220214844,-5.499070167541504,43.66457748413086,-2.6341662406921387,37.59685134887695,-3.537999153137207,43.03721237182617,-3.1476900577545166,59.07280349731445,-1.8493623733520508,43.80452346801758,-1.0018798112869263,41.19548034667969,-2.5804286003112793,48.97996520996094,-1.957419991493225,50.31101608276367,-1.5034335851669312,41.14115524291992,0.2219485640525818,55.70725631713867,-1.9914852380752563,50.00648498535156,-3.353825330734253,49.906402587890625,jazz
jazz.00001.wav,661794,0.3279922306537628,0.08656337857246399,0.02279501035809517,0.0002387827989878133,1266.5828637839497,301864.4380696156,1691.4367181057296,217152.75963443005,2410.8277783316416,1779279.690629279,0.059293884135730855,0.0010742266412839172,6.521560862893239e-05,0.0004251650534570217,0.0002235721331089735,0.00010870038386201486,135.99917763157896,-345.7215270996094,10108.5068359375,146.97283935546875,1289.127197265625,-0.5235283374786377,521.6116333007812,22.641019821166992,134.51675415039062,5.81040096282959,96.6375961303711,10.366903305053711,55.3162841796875,-0.149165078997612,54.10399627685547,-1.714682936668396,57.000465393066406,-6.115182399749756,47.027523040771484,-0.5192573666572571,48.47311019897461,1.0352263450622559,52.016754150390625,1.221232533454895,46.22744369506836,-1.930119276046753,64.57818603515625,-5.546113967895508,62.34597396850586,-4.405113220214844,53.59541702270508,-2.589094638824463,44.129852294921875,-5.185926914215088,43.30801773071289,-5.420732498168945,45.75365447998047,-3.1130199432373047,52.68968200683594,-0.7981904149055481,98.28106689453125,jazz
jazz.00002.wav,661794,0.2677288353443146,0.08393478393554688,0.08084715157747269,0.000991637585684657,1064.6686670420765,161084.08065287783,1050.3234233709163,62123.1729967843,1895.729578288138,488592.6739563702,0.05785736296403712,0.0009271213764442144,2.408587761237868e-06,0.0063315765000879765,4.621445839347871e-07,0.00041159801185131073,151.99908088235293,-256.9590148925781,6368.98779296875,175.3587646484375,1217.150390625,-44.82228469848633,1082.1234130859375,25.650611877441406,404.4712219238281,-4.255734920501709,234.879638671875,-0.22276388108730316,112.42961883544922,-11.312748908996582,94.35752868652344,-9.189111709594727,73.72280883789062,-4.0953593254089355,86.07327270507812,-8.308259010314941,106.3482437133789,-22.548215866088867,99.10453796386719,-7.608587265014648,71.06197357177734,-7.6512908935546875,57.60277557373047,-11.743057250976562,80.41504669189453,-8.169702529907227,70.24407958984375,-7.497507572174072,39.96210479736328,-12.292101860046387,54.74794387817383,-6.765345573425293,45.72615432739258,-3.4969890117645264,41.44015884399414,-8.64532470703125,73.41175842285156,jazz
jazz.00003.wav,661794,0.31925398111343384,0.08100413531064987,0.05946718156337738,0.0012979308376088738,813.063333673506,92946.25150878477,1058.8923830562044,219831.95212329392,1416.5533574717228,437753.43912482983,0.044649978248259864,0.00020913035427532988,-1.8271375665790401e-06,0.003672297578305006,-4.0244252886623144e-05,0.0003078643640037626,92.28515625,-297.3196105957031,9874.5146484375,193.09739685058594,873.74267578125,10.208951950073242,1131.1099853515625,-1.6283810138702393,254.49681091308594,3.3884055614471436,146.5597381591797,9.98655891418457,103.2664566040039,-7.244643688201904,144.60012817382812,4.6848931312561035,78.19584655761719,-5.383337497711182,88.34724426269531,-2.861783266067505,89.8940200805664,-10.222763061523438,51.1058235168457,0.3698989152908325,100.89508819580078,-4.964565753936768,72.69080352783203,3.2373292446136475,51.61640930175781,-4.473159313201904,41.197410583496094,-1.891769289970398,47.31224060058594,-2.2716455459594727,54.59184646606445,3.8829054832458496,38.84957504272461,0.34347862005233765,50.03352737426758,-2.2217745780944824,56.329368591308594,jazz
jazz.00004.wav,661794,0.1719392091035843,0.08262297511100769,0.10877612978219986,0.0021768631413578987,1039.2631062071569,122594.59061354201,1421.9980442568951,77384.23699744248,1837.4583658098898,914969.3245201511,0.04775035648685228,0.0005222274922739694,-1.8228685121357557e-06,0.013112819753587246,-2.8684042263193987e-05,0.0003075438435189426,64.599609375,-270.26434326171875,2929.51318359375,137.61294555664062,548.954345703125,5.667617321014404,342.5470886230469,42.45900344848633,222.44920349121094,-7.94635009765625,175.17759704589844,9.919731140136719,103.97119140625,-6.785465717315674,82.13847351074219,8.242963790893555,55.424049377441406,-6.182401180267334,50.94248962402344,5.477773189544678,52.92606735229492,-5.427682876586914,57.033206939697266,-5.185214519500732,82.48006439208984,-6.988831043243408,77.38878631591797,-3.238630533218384,78.93045806884766,-2.0097150802612305,98.54584503173828,4.402398109436035,162.88307189941406,1.9815925359725952,181.10269165039062,4.976830959320068,162.2794189453125,6.577828884124756,393.1619873046875,-2.4255995750427246,472.822265625,jazz
jazz.00005.wav,661794,0.24818965792655945,0.09640909731388092,0.10756512731313705,0.002234847517684102,1268.3253083918871,286413.9855460738,1546.2374387559762,236513.71109358585,2486.6269848462875,1862015.5689789702,0.057875111779775716,0.000906713825670627,-3.0139754017000087e-06,0.010308915749192238,-1.8177712263423018e-05,0.0013402515323832631,107.666015625,-246.23489379882812,9186.46484375,120.19255065917969,769.625244140625,-0.9656111001968384,891.9584350585938,30.689916610717773,202.3706512451172,0.1807248592376709,297.36187744140625,23.15737533569336,105.17915344238281,0.447277694940567,168.07626342773438,9.16493034362793,81.46168518066406,-0.555827796459198,153.42611694335938,5.710789680480957,185.83746337890625,-3.751720905303955,131.58477783203125,4.221992492675781,184.62173461914062,-0.27857446670532227,207.60153198242188,7.450375080108643,221.80398559570312,0.7110058665275574,261.1562194824219,7.082913398742676,229.14205932617188,0.8887738585472107,406.0588684082031,0.9791515469551086,332.9054260253906,1.7293113470077515,193.04318237304688,-1.3561816215515137,212.88352966308594,jazz
jazz.00006.wav,661794,0.2748771607875824,0.09213853627443314,0.09862466156482697,0.0013628778979182243,1219.4930134424178,265266.6550369333,1459.0661503443014,139164.0592836684,2416.148627827726,1253026.7103041622,0.048039624419953596,0.0006949413301949512,1.4291554606415957e-08,0.008510773070156574,-2.0648849385906942e-05,0.001014471286907792,135.99917763157896,-234.35919189453125,6419.95263671875,142.73463439941406,1386.8682861328125,-14.274724006652832,607.6748657226562,51.95100402832031,372.7948913574219,-8.182988166809082,197.1524200439453,12.759842872619629,127.36287689208984,-4.2694196701049805,198.20555114746094,12.074122428894043,118.97711181640625,-13.695992469787598,105.66763305664062,-1.5666167736053467,66.94366455078125,-3.968916893005371,103.64089965820312,4.919240474700928,65.91596984863281,-3.942621946334839,55.4232177734375,2.1876752376556396,56.352577209472656,-6.672731399536133,57.276573181152344,-9.767029762268066,56.547767639160156,-4.474716663360596,59.18124008178711,-5.543734073638916,105.14689636230469,-1.1649925708770752,149.45030212402344,-1.099026083946228,132.899658203125,jazz
jazz.00007.wav,661794,0.19723129272460938,0.09171577543020248,0.09382712841033936,0.0022414701525121927,1169.7404087068087,120004.25108493135,1355.3964617790184,60239.519901231244,1958.1725366154292,696519.100715049,0.06482660539926527,0.00070711567449989,-1.6306713632729952e-06,0.009687107056379318,-2.4324794139829464e-05,0.0005114984815008938,61.5234375,-291.94378662109375,2541.86474609375,137.73483276367188,915.468505859375,2.6662521362304688,588.0052490234375,35.63227844238281,149.3572540283203,-12.302241325378418,121.08306884765625,15.558950424194336,87.3208999633789,-6.778074741363525,93.81446838378906,-2.8267104625701904,64.27256774902344,-3.763538122177124,63.56838607788086,-3.4631271362304688,130.10177612304688,-1.7178491353988647,176.07553100585938,10.41382122039795,254.88153076171875,8.311741828918457,197.20596313476562,5.209789752960205,279.2650451660156,0.3152259588241577,426.3569641113281,0.38701140880584717,392.932373046875,-1.4656295776367188,188.17527770996094,-0.7603497505187988,215.69851684570312,-6.341010093688965,231.2887420654297,-5.51115083694458,210.59506225585938,jazz
jazz.00008.wav,661794,0.3573435842990875,0.0926588773727417,0.11854953318834305,0.0014055731007829309,1304.5886176531867,174239.71602645467,1636.829731592844,118069.9323564546,2723.9835026645883,1065511.7322754276,0.04626700865235885,0.0006638851597781616,4.596953999680409e-07,0.011921942234039307,-2.061074883386027e-05,0.0012169753899797797,107.666015625,-189.94781494140625,3071.860107421875,134.41722106933594,522.5916748046875,-25.641550064086914,762.348876953125,45.71974182128906,122.7593994140625,8.195152282714844,157.44354248046875,21.436254501342773,99.45307159423828,-4.5728559494018555,124.93954467773438,14.384241104125977,133.1887664794922,-12.655512809753418,87.23873901367188,10.276116371154785,76.36255645751953,-7.929920196533203,69.78266143798828,-1.1402016878128052,57.11491394042969,-5.044784069061279,49.696956634521484,2.4142560958862305,49.351806640625,-5.010563850402832,39.255165100097656,-2.1567463874816895,45.25148010253906,-4.238583564758301,62.681034088134766,1.8449755907058716,68.1098861694336,-0.4410173296928406,75.33294677734375,-4.770748138427734,64.6671371459961,jazz
jazz.00009.wav,661794,0.26719218492507935,0.08990471065044403,0.08535753935575485,0.0007381396135315299,749.3539040730334,45844.4121237178,1211.148039215557,87587.13661519648,1133.5491136165892,230101.68354817535,0.03168654534029389,0.00013657724113224615,-6.729282176820561e-06,0.007240975741297007,-4.269240889698267e-05,0.00022135218023322523,107.666015625,-296.6900939941406,1307.68408203125,172.36590576171875,402.4755554199219,16.885541915893555,241.77992248535156,18.925905227661133,104.0794677734375,1.3705644607543945,97.81947326660156,14.395842552185059,86.49641418457031,1.0138992071151733,90.59529876708984,9.515990257263184,62.88420104980469,-7.399952411651611,73.08910369873047,3.514572858810425,48.98640441894531,-7.649578094482422,56.62793731689453,-0.10913274437189102,58.492706298828125,-7.932107448577881,100.2662582397461,-3.188265800476074,103.5050048828125,-8.081090927124023,78.61610412597656,-4.066512584686279,91.00521087646484,-0.8356149792671204,88.91586303710938,-3.871122360229492,65.5937728881836,-2.8217668533325195,87.6625747680664,-6.924294948577881,63.04738235473633,jazz
jazz.00010.wav,661794,0.32962924242019653,0.09144126623868942,0.06417053937911987,0.00165014888625592,829.4674018361079,170992.20586045276,1037.6953563623101,64515.76558242873,1554.1710094620069,721445.5935138902,0.03306037920533643,0.0004560738122840374,-5.139019094713149e-07,0.004944661166518927,-2.9214992537163198e-05,0.00034502774360589683,112.34714673913044,-318.74493408203125,11646.8994140625,162.66497802734375,556.9857177734375,-16.497026443481445,2924.43505859375,39.13897705078125,268.6417236328125,31.440584182739258,200.231201171875,15.266573905944824,132.3685760498047,-0.6841127872467041,85.61244201660156,5.809783458709717,79.17344665527344,-8.635685920715332,174.792236328125,-4.00496244430542,98.75117492675781,1.357895851135254,49.236907958984375,0.05441409349441528,42.02507400512695,-3.1113951206207275,47.45333480834961,-1.5464634895324707,39.17675018310547,-1.5885951519012451,42.22926712036133,-4.875840663909912,35.475765228271484,-4.241431713104248,29.634613037109375,-1.2747116088867188,33.65154266357422,-0.7457154393196106,35.11627197265625,-4.425253868103027,26.650957107543945,jazz
jazz.00011.wav,661794,0.30049246549606323,0.08837159723043442,0.0712074339389801,0.0010235400404781103,1825.6736569095451,130195.96747896269,2108.228183711127,99174.96470058592,4010.8713384570765,1187442.0688942622,0.0768886250483372,0.0007207446968693945,1.6686895833117887e-05,0.004360588733106852,0.0001250094937859103,0.0005907614249736071,99.38401442307692,-192.50057983398438,1731.3599853515625,113.18048858642578,308.0398864746094,-6.334553241729736,364.9905090332031,39.571102142333984,80.16517639160156,-9.164302825927734,47.819454193115234,17.202394485473633,49.83226776123047,-19.082422256469727,54.81972122192383,12.19111442565918,41.16217803955078,-15.467872619628906,39.56389617919922,9.675312995910645,34.53828811645508,-10.940625190734863,34.632015228271484,12.93224811553955,47.022369384765625,-7.265087127685547,38.74009323120117,8.483800888061523,31.909215927124023,-4.160271644592285,37.178550720214844,0.9682305455207825,60.20362091064453,-7.139070510864258,59.14495086669922,1.1716938018798828,54.44975280761719,-1.1813017129898071,65.10157012939453,-1.2992194890975952,67.75989532470703,jazz
jazz.00012.wav,661794,0.36377689242362976,0.08265966176986694,0.0375516451895237,0.00027477057301439345,1650.8523538026793,119742.76139184808,2040.694126981469,104910.81841455853,3658.429592336137,1201303.0462172965,0.06368954828886311,0.0004694094857186538,2.0751424017362297e-05,0.0009704601252451539,0.00012368641910143197,0.0002713788126129657,112.34714673913044,-253.17459106445312,2350.035888671875,122.69451141357422,361.140869140625,-5.663681983947754,521.26513671875,40.56266784667969,97.32294464111328,-5.824800491333008,66.16148376464844,18.39704704284668,64.73197174072266,-16.65726089477539,49.567649841308594,14.585357666015625,55.74656677246094,-15.15600872039795,40.73428726196289,8.203471183776855,42.5224723815918,-13.888676643371582,39.566463470458984,8.284746170043945,51.63380813598633,-7.301112651824951,34.72629165649414,5.413023948669434,42.63638687133789,-6.312315940856934,44.22842788696289,2.783660888671875,41.294708251953125,-4.229585647583008,31.649763107299805,0.5372762680053711,38.764347076416016,-1.4940403699874878,37.882999420166016,-2.5415945053100586,31.596420288085938,jazz
